,ID,Numax,Numax_err,Dnu_median_all,Dnu_median_all_err,Dnu_lin_all,Dnu_lin_all_err,Dnu_median,Dnu_median_err,Dnu_lin_m,Dnu_lin_m_err,q0,q1,q2,d02,d02_err,lw,lw_err,Amax,Aw,Ah,Amax_err,Aw_err,Ah_err,Amax2,Aw2,Ah2,Amax2_err,Aw2_err,Ah2_err
252,11245307,32.89732823956835,1.5167264419945077,3.7392295387769643,0.02263598283611583,3.7164468450077157,0.008186962016497745,3.738741691982513,0.02282150342792029,3.719650911810506,0.009801321641963408,0.03092817779486877,3.562804325155704,25.851911013246927,0.482054019196152,0.04341889503188418,-2.325751523748811,0.37525548600911973,33.44531114316809,5.8403436461563,11122474.208887564,0.9140777118564866,0.7909431240817436,3027422.3088882035,31.898518100094705,5.608662418771561,5247445.805805125,1.2770937445637014,2.1022511915587967,3014386.389564707
253,11244855,35.83087310262177,0.00013302303904848248,4.226547977763708,0.025595324942572956,4.243571697852534,0.005858915638002808,4.2267940017511485,0.025046957144645894,4.23345052999586,0.007745250743862036,0.04209648883070608,4.032895553800353,25.595039463068225,0.7050582443795008,0.09865878018993578,-2.497252768264154,0.4633795885940079,34.2882612325066,8.772728602970995,4169845.5528974542,1.2754286215148871,1.7397885488266536,803515.7253524802,37.70333975456308,4.218223073334406,4271319.073255878,0.8140766231726665,2.112918750764519,2072323.7052047073
254,11084620,25.32733028414098,6.1414843508679136,2.976671521096968,0.02676341341264868,2.9487559241229686,0.008039768394621158,2.995583765546982,0.03635770061022209,2.955112975049323,0.007963657810670101,0.009016497297089678,2.8940595467718895,17.64411832439562,0.3870765524602042,0.0763473314602984,-2.1339369307594724,0.5012057644173789,24.907725942857702,5.094417298906358,-13298090.036803437,1.290398070202756,2.1477525664272616,21348778.090480514,25.6845852271734,4.237617153706189,9874568.860340238,1.5757165712948746,2.254135958369343,3686497.888999235
255,11190768,232.01268496246465,13.677118131552687,17.285719300030088,0.007082772745059483,17.22381357234392,0.005530764678530528,17.326508456804973,0.013234272102378609,17.301507459143515,0.005788502044550862,0.06499229336755336,16.833795770583517,163.20054883379225,2.3050852838482285,0.0795672831810571,-2.0696531034836205,0.5031842677252523,216.49285694488884,33.76710743790915,1077.4658426316348,3.2852017980606485,4.087019275888666,171.02687338755638,217.93699649431028,35.57436838301881,769.8905381605553,4.29271901939629,6.390330897570065,116.77239501641829
256,11083701,30.50205609529021,1.333518008496145,3.8719885496877815,0.01571129971809627,3.874506247883711,0.012203603332577341,3.8585391989837756,0.015548937248656391,3.7968185031322337,0.008644957235243812,0.046640055032887755,3.6418092617655344,23.03243015855646,0.621184044645025,0.12046609767015515,-2.2258231893693736,0.5824900816481684,30.480054712016752,7.063858694641343,14169384.23564463,0.8422382504312368,1.0569117173648679,4470717.15329889,29.432684653174363,5.351801820295124,6911857.411565142,1.1507780989911451,2.3951862479754573,11502914.972000575
257,11084022,43.41776404350888,1.6098569760403196,4.649404673061639,0.011682615156691289,4.645287921066336,0.011098374495391895,4.654338644064207,0.010488109383067101,4.653086544772268,0.005718684126610416,0.022277191188816436,4.510675139689459,33.08624745156471,0.6269952372350716,0.12827144646358465,-2.2018974787792787,0.5702722563939092,43.01003196137901,8.908449606041774,-2302422.464751985,0.9628497085983015,1.0358195203400176,332964.84730813757,42.23019648356329,7.259832682721928,-2326307.5652559185,0.7718857292052035,1.242080791362025,425630.3171648094
258,11083613,87.46121497656314,0.1984408897673348,8.608795278580185,0.008120155528926499,8.606238018186154,0.005476618374514025,8.580101273210673,0.014127454560355595,8.569674315245285,0.00841620011677279,0.05617529962812777,8.268254688349483,62.50658077933412,1.1910461855463979,0.06992765418158821,-2.2386159603332803,0.56521806941481,86.28366699890039,8.766823856225226,-426003.1998904502,0.8471027435107986,2.2006681364399694,165870.82689204207,88.00118895332909,9.54717927858043,325277.52628764685,0.6810066617642688,1.463766683218105,67237.84447007295
259,11083319,44.01508383518345,2.72775577571084,4.227816933728182,0.03194787863478407,4.2416389576242945,0.012127931069286169,4.099953924283696,0.038577282539597184,4.122881254051308,0.01684826105492053,0.03387372498329864,4.004634279576057,33.41423926794806,0.5390092495205003,0.06443440634885014,-1.3654491726547238,0.35818300143694093,41.15424889552461,12.611687019410706,-598550.2610738009,1.7473458514306577,2.1533583225593547,128840.10370868957,36.623369666482446,11.87493831736456,-214877.76925784317,5.276216143513201,10.01448590283486,625256.5275511183
260,11136854,93.37199785236638,7.723486575771058,7.2987927623395805,0.06463000860536747,7.251913802669675,0.01167943291577628,7.325527224116769,0.028032454843492975,7.270359146974561,0.016573320531269968,0.02346796331776511,7.085922151349401,66.77911603945584,0.9993836491612811,0.41238917285353033,-1.3653691986628935,0.6127508853122858,85.72459022408262,14.211194646906552,23640.98441825998,1.3531750247443914,3.4312230391121163,5768.286824633093,82.48402707715351,11.900295891177059,-15681.510771510802,2.9219507838758054,5.205019042957682,7537.275227115818
261,11135910,28.61882013060605,0.10390115002121901,3.6821719459203113,0.0078590537300942,3.658811152619295,0.009160365964869969,3.6347409838244022,0.013348850002807902,3.6050696272098324,0.0042658182744445316,0.05426804353754124,3.4416992404511246,22.25530708412215,0.5401939075169331,0.029988211585289797,-2.9177399424766364,0.3309755198921939,28.98868274266325,3.2679253141092404,-18319525.421431683,0.366793574658985,0.8877742634281816,6626644.005177009,28.864085509920468,4.138141509751717,14311784.75203053,0.3987427532677456,0.7971349446408719,3382177.585943409
262,11188067,39.10380849903349,0.6575368951284187,4.315746984951687,0.03975679049656525,4.284473595589353,0.012017513435391074,4.338493031781958,0.04069239997068815,4.259097551063562,0.013440819944311198,0.011432869058595873,4.229792538411914,29.842288935628197,0.6066057634695845,0.07779887165605942,-2.248405047395133,0.21819071260761477,34.82023903697814,6.583834444244863,-4359536.07188097,1.3590044338361356,2.0764298326195343,810098.2784222285,37.2546375593661,5.988549158844722,1570590.7949217483,1.7731692931054004,3.1327420024955748,4305189.40446571
263,11135286,36.06401738594885,1.4022166061014116,4.1325182243026966,0.010724984518980215,4.094838775950009,0.006890324094083772,4.07988432753363,0.023589545511080987,4.0486600217984385,0.00634125560894806,0.05092419247490795,3.8905740418879438,28.714153550049247,0.6099201132038345,0.07943222370208912,-2.294764470945005,0.28421855593049705,32.569154067807105,10.197204097553863,6728429.11941674,2.986993551306975,3.498197714070965,1362821.6637506268,34.682217850238175,8.18602746560271,5079781.519328664,2.063382801342624,2.8855079158887933,1358125.6312872297
264,11027005,50.81962137888989,3.3944569121909014,5.102064931915592,0.029158929118507964,5.058185289399891,0.010689742915523985,5.109169118352504,0.0236213248791865,5.019262300238975,0.01245980323318555,0.02737002668779142,4.865908902374407,35.65330900917844,0.7183124339068598,0.050739923774167695,-1.8734531349061427,0.4596722689650457,49.42483568919825,7.931092738405449,-589297.4045832426,1.1300432837979364,3.698182033332961,168054.0076303541,49.57681503360271,11.596034770767908,419864.690068017,1.5483511597068416,1.3888067465789602,69349.9660324643
265,11027337,32.299761184302376,0.8588706484372166,3.863229119247527,0.015666243318741748,3.863612071071837,0.010669820410305515,3.862799101594451,0.012246947132001357,3.863183805658692,0.00788535570589606,0.024225415635616324,3.716138295163974,23.566424770762254,0.5255436493666608,0.059873791757665655,-2.3307921089951504,0.48363487616235873,32.64387890495543,4.517141455594791,-20886342.18181687,0.5728323826539142,1.0757899508840394,3961624.7746758354,32.33047277281535,5.396638809011254,-13340065.19958679,0.8004315029990586,1.2203451726789036,3438631.324656565
266,11293804,33.077286604364126,1.5961681610814589,3.926686477682231,0.012825140434518354,3.9503794731750075,0.008136397469095634,3.9033160803416003,0.023702193646710838,3.90588792209486,0.008544160558156178,0.03902170440764258,3.7154539190128326,23.94891734220086,0.550051781694016,0.045498784695801174,-2.4881581833242232,0.4990926662446254,32.16627632827995,7.370822542145774,-11470435.471581526,0.8895905070852451,1.120387134609728,2152598.007375913,33.41477991564852,6.331520079108168,-6991381.34533952,0.829015705667827,1.5922075068700412,12432888.53780746
267,11294218,17.752671535329302,0.08871006961838518,2.4053098195606655,0.022669375621158564,2.3585892372241353,0.005384149857262036,2.4055796873072186,0.021924226012587276,2.3889497642405573,0.00903647193727779,0.04701839906584916,2.1239408566536806,12.268399989652636,0.3306495823318567,0.03821316250538284,-2.8305847804529414,0.3185805897585558,18.093308454240287,2.9913304529348075,102737163.3742879,0.6670595951547534,1.0601221589005594,29813949.71830395,18.09318285086452,5.03916171062216,52717638.591279596,1.062105473441175,1.3982965029498748,13693018.468943344
268,11026472,90.72767368481176,0.2281944343660749,7.745569614817217,0.008264923080381886,7.720791849172687,0.006896605189553899,7.724734771444631,0.018729663550018715,7.6614336639175225,0.006992294614030042,0.022512815961711792,7.541542317745691,63.682997225492656,0.9535338472925758,0.18959137283612348,-1.8683692491052304,0.5647929655678214,86.57025439046146,17.622789995583645,-105817.56891354542,1.3094905584257461,2.242036759955865,18677.04776041994,87.37519778151707,19.32454477386388,67253.56115393029,1.4236171268277527,1.7196113007607967,6722.696846903915
269,10857953,32.053664979812744,0.6241415214939456,4.019202794955676,0.018960928164257342,3.9982867362571946,0.014840127266015399,4.014611989007918,0.01882385383594938,3.9571649928952506,0.007422245839301669,0.025223515173520155,3.872325909760881,23.938918921317416,0.6262381096740945,0.05520293330792193,-2.0986695875290837,0.49242869905787146,31.310320690681923,7.370024932960667,10170831.93417491,0.964953957445438,1.045783330934981,4763085.769432228,33.904808497788906,3.1942157906784088,12777834.48011513,0.4432657959145574,0.8358971158750912,3989046.048745223
270,11612171,35.85957155296565,0.3210134624635143,4.025760428728374,0.01484907454186071,4.002844403456915,0.009175398697656578,4.009968250349223,0.020460163993624547,3.9132983223242217,0.008712905101636463,0.02996097363492107,3.8245217462550523,27.71385314183356,0.5920189617898828,0.05626615976593663,-2.0284235472989933,0.36411395054172574,32.34798478681991,7.764618537682139,-4233863.214609016,1.3486549579746117,3.2774690536201785,826012.1406067294,33.39055870394292,8.957673292213787,-2542241.0864469092,2.794501151642923,3.6505720295713546,1932544.7439562979
271,11612603,84.54789830308124,2.160217740437782,8.1356145149011,0.01270106223688413,8.091091107979187,0.008486138308465233,8.135663432706771,0.011658430733322636,8.11368522831459,0.005057406272175957,0.051761423491345576,7.728481014907702,58.7352178669593,1.0818870993601735,0.07221802490975286,-2.3566356307025775,0.5769738577140404,83.63326191903685,11.921152949449809,-520348.95528827026,1.0832327748359016,1.9519186527665415,416750.6395982743,81.6714221414014,10.287977983654685,-340147.34478192753,0.7882148693224688,2.4285531736867974,398329.19342197874
272,11509608,31.86796477737029,1.6832480147785274,4.1033216700974435,0.04680062329018342,4.068174990325394,0.013801382457283257,4.026949004070342,0.015962064910122534,3.995318759159828,0.006997888148492411,0.03759181022201799,3.877532395353969,24.64960587034495,0.5856489146533157,0.025899547019059166,-2.3558642081861336,0.5964765034499127,32.31741159600821,5.009551797112614,-12050829.58077211,0.5529585648797536,1.1163059062567873,3271725.0156595376,32.34372060092393,6.894534832930676,-5989059.242726982,0.9677262722449824,1.113367261869421,4391050.762163897
273,11509277,44.58294040031529,1.93331487841171,4.578635195251735,0.014715152634174678,4.578359521049897,0.014418350430635612,4.582699711769621,0.03169775929641012,4.563902836602806,0.009202979435449942,0.03838030569968878,4.345810582809694,32.254041020344005,0.6371120052179933,0.04087129229937988,-2.0508736807281998,0.38067912977030754,42.539324618585084,9.204570096822211,1605164.8648736104,0.9610546793392493,1.1416903291927616,270082.39899212087,43.442223173496956,7.492075441056675,1594067.8775547184,0.7661741363710792,1.0138885877321515,368616.34378784185
274,11560939,161.25236380261302,4.637776158799916,12.461735013137528,0.041759610288153906,12.391103188089135,0.01070529543995255,12.46840170378259,0.016984285586551812,12.406819000407625,0.008053800750201316,0.05167017166243623,12.028700275056199,115.69906041687918,1.5048796565523332,0.05842988850584381,-1.80963373217793,0.8599886146103907,156.577762635253,19.737432728987017,20444.454240336912,1.5440828326853293,2.389708381128126,3189.7215702654435,154.3990304189558,28.990306506673083,6407.141524767807,2.1480697583252777,2.7846222341965157,660.7775146632648
275,11456449,112.19312709909364,0.06194695523809316,9.359317113373478,0.03715258353308576,9.365642414212147,0.014119542242831,9.300176107257137,0.015918472301396557,9.260219974599174,0.007019784188321253,0.021251403847386066,9.17231125009473,77.33310998893401,1.157458497553165,0.15610953564455257,-1.7167193670223204,0.5102165429887227,104.83794677914064,22.55730625081982,-60256.73813158423,1.5156316533884162,1.8942217504585228,7049.638747131968,108.72895969321132,20.882833462652997,34162.126337525195,1.405409688518887,2.2875950305937542,14325.892027257065
276,11508970,33.42207010137919,1.4867727984691173,3.96263235675754,0.025229698687036884,3.9405680125205227,0.007921860934680867,3.952685191150575,0.021946893599688263,3.9094527525964913,0.015044535805733129,0.020891444142237287,3.8145269489107116,23.716001800356143,0.6172197133892539,0.08280353332997228,-2.32933106162368,0.2740358922063885,32.53327903363089,7.871731223899918,-3042548.2954883464,1.5706264316986984,2.7805351617868226,1577353.867084386,33.196733943511624,6.04767586405884,2128605.4963336727,2.5286667241451632,3.47758489221536,1068921.8199716816
277,11559818,37.385772349858605,1.509455554586104,3.690370344366592,0.01393850342348723,3.7076761826397684,0.00980974600722171,3.6846612474036604,0.01715226701645762,3.609509511985001,0.009115383915589678,0.032263896194131544,3.481161860828247,29.409364199516084,0.47561944158208824,0.1109356440920701,-2.2028612398018934,0.5993789905245208,36.58552658316703,7.490730624259687,-2361773.8361041313,0.867263115939907,1.6732619280974212,490759.5235950347,36.68115568906853,5.638630397823828,-2120270.8931926223,0.8770168699159181,1.5955297057182534,532138.1540892122
278,11403437,33.39029760478443,0.7559684460020744,4.128515998896634,0.011278508554377824,4.102828338525886,0.004829577214162687,4.077313138620363,0.019645858436770015,4.064205875685959,0.007252738402821343,0.048705316877876506,3.9081528496839475,24.871537760921427,0.6176114268769268,0.039046483092122365,-2.3873583661251065,0.25561547705539084,32.466936151454846,5.7319241875111935,12955069.278484484,0.5785996426725444,0.9441541279712596,2233107.3799074837,32.675758235039794,5.864442421201157,6246117.211124733,0.9636933416047206,2.1812692882533584,1780888.872536008
279,11351140,31.464578883831173,1.5529568628339614,4.047174645152995,0.020334647151940853,4.041626616301222,0.009194863977878937,3.9953433452781937,0.03194063974246693,4.006857948956177,0.010849435867440246,0.04147875423018884,3.8754776544115437,24.50272703199695,0.7133253713783674,0.16697306366402212,-2.037748339341115,0.37728238794418284,32.10722063124962,5.106800026608296,3933987.446757338,0.7428383146150636,1.335099434749918,1005851.5633726649,33.847232236973525,3.7096477010843567,2295125.015474872,0.9721848453703701,1.1259704732272835,877597.0758783206
280,11350954,19.523807833771702,1.7542486421294519,2.448317918775115,0.028724953668345824,2.4255815146656374,0.007497409190062833,2.4089591364308074,0.040467723728502394,2.4098916565214514,0.014489304081289596,0.013500401699394114,2.3565529615816367,14.405651971543483,0.32427917728588085,0.0372814949905207,-2.4237683702849275,0.34834812704135676,20.255322546396293,4.527143716739662,14261625.32598055,1.1260158168742644,1.6402476522666227,3792397.9876018176,19.604257618724585,2.9578663318538134,12498715.724199258,0.7156954636686873,1.579890047353351,5032552.509761511
